-0.000758123, 0.00067453, 0.00139475
6.8409e-05, 0.00077546, 0.000120838
0.000911175, 0.000455777, 0.000763438
0.000207486, 0.000214469, 0.000493238
0.000451965, -0.000392397, 0.000820073
0.000900895, -0.00090833, 0.00153329
0.000492768, -0.000589918, 0.000315405
0.000166359, 0.00108977, 0.000337698
0.000325845, -0.000284785, 0.000244303
0.000112552, 0.000934647, 0.000973757
0.000689677, -0.000312533, 0.00064308
0.000747628, 0.000304948, 0.00100104
0.000602717, 0.00059776, 0.000688803
-9.98643e-05, -0.000632415, -3.1514e-05
0.000391143, 0.000288193, 0.00148283
0.000128622, 0.00053956, 0.00123069
0.000617815, 0.000213888, 0.000564088
0.00121687, 0.000151858, -0.00044276
0.000656555, 0.000122248, 0.00103461
0.000932643, 4.0566e-05, 0.000993568
-6.45687e-05, 0.000403105, 0.00043985
0.000695688, 0.00025642, 0.00123365
0.000183262, 0.000522125, -7.2004e-05
0.000856938, 0.00103919, 0.00131003
0.000881635, -0.000298328, 0.000832317
0.00027775, -0.00097183, 0.000249878
0.00054364, -0.00051217, 0.000237261
-1.40158e-05, 0.000251003, 0.00033845
0.000795577, 0.00067963, 0.000875688
0.000542648, -0.000106229, 0.000532515
0.000756275, -0.00044242, 0.000630688
-0.000304315, -0.000275843, 0.0010482
9.29372e-05, 0.000210232, 6.34195e-05
0.000402552, 0.00108829, 0.000740828
0.00062003, 0.000668148, 0.000537822
7.86608e-05, 0.00087724, 0.000927045
0.000967805, -0.000747733, 0.000115468
-0.000148697, -0.000196459, 0.00159786
0.00033416, 0.000574332, 0.000617415
-0.000928198, -4.38777e-05, 0.00053755
0.00031299, -0.000115245, 0.0018631
0.000776635, 0.000558905, 0.00129924
0.00104843, 0.000191719, 0.000965718
0.000121697, 0.00027849, 0.00110354
0.00121716, -2.45707e-05, -0.000319473
-0.00077295, 5.10377e-05, 0.00133429
0.000362828, 0.000582525, 0.000483625
0.000500183, -0.000189641, -0.000278268
8.1356e-05, -0.000566512, 0.000385498
7.8897e-05, 8.66138e-05, 0.0010475
0.000171078, 0.000790365, 0.000708955
-0.000321832, -0.000190079, 0.000905237
0.000881628, 0.00019065, 0.000583468
0.000743553, 0.000258795, 0.00126578
-8.87175e-05, 1.34835e-05, 0.00127641
0.000115017, 0.00032267, 0.00112099
0.000194498, -0.000279173, -0.000113571
-0.00035473, -6.41712e-05, 0.000945508
0.00079412, 8.85133e-05, 0.000708995
0.00127384, 1.41007e-05, 0.000828563
-0.000219363, -0.00101976, 0.00148816
0.00062832, 0.000185912, 0.000109634
0.00129555, 0.000449005, 9.74893e-05
-0.00110595, 0.000220562, 0.000523482
7.8224e-05, -3.00555e-05, 6.10645e-05
0.000591417, -0.000236749, 0.000331723
0.000486712, -0.00042624, 0.000453628
0.000669108, 0.00084003, -0.000171668
0.00036313, 0.00110881, 0.00115907
0.000889725, -0.000637883, 0.00113793
0.000430968, 0.00043691, 0.000407342
0.00102553, -8.40095e-05, 0.00060812
0.000237828, 0.0001822, -3.86083e-05
0.0014063, 2.18367e-05, 0.0011592
0.00123951, 0.00142037, 0.000836945
-7.89655e-06, 0.000794943, 0.00125465
0.00203335, 0.00028331, 0.00126162
-0.000179684, 0.000701105, -7.31415e-05
-4.1803e-05, 0.000633295, 0.00112454
0.00127736, 0.000448462, 0.000668045
0.00086106, -0.000863887, 0.00126702
-0.000203385, 0.00145992, 0.00122832
4.23555e-05, 0.000752807, 0.00126012
-0.000423985, -0.000276398, 0.000212647
0.00129081, -0.000181122, 0.000147983
8.3661e-05, -0.000767117, 0.00115448
-6.92625e-06, 0.00145765, 0.00130247
-0.000302542, -0.000132008, 0.00101728
3.41018e-05, 0.00107757, 0.00047733
6.0225e-05, -0.000403735, 0.000927827
0.000246354, 0.00101139, 0.000357065
-0.000452405, 0.000487348, -4.446e-05
7.06895e-05, 0.00064374, 0.00079856
-0.00094731, -0.000681272, 0.00117642
-0.000373975, -9.20708e-06, 0.0021291
0.000100127, 0.000525697, 0.00064288
0.00079606, -0.000269143, 0.00118625
0.00064386, 0.000162286, 0.000717042
0.000122571, 0.000917173, 0.00139514
0.000349843, 0.000695777, 0.00108986
0.00112233, -1.52424e-05, 0.00038108
0.0006457, 2.97182e-05, 0.00105834
0.000574313, 0.000532395, 0.000736363
0.000893918, 0.000301495, 0.000476562
0.000222567, 0.000593328, 0.0003815
0.00028391, 0.000586773, 0.000678258
0.000905783, 0.000273847, 0.000841155
0.000971962, -6.03988e-05, 0.00136666
0.000234828, -0.000245036, 0.000119969
0.000804248, -0.000357183, 0.00035837
0.000873413, -0.000569148, 0.00055459
0.000480763, 0.000533585, 0.00124166
-0.000233304, 0.000427665, 0.00122269
0.000391615, 0.000155714, 0.00124806
0.0001498, 0.00050424, 0.000175812
-0.000117918, 0.00058669, 0.000622195
0.000347218, -0.000357623, 0.0013516
0.000738053, 0.00110901, 0.00116589
0.00106175, -0.000247919, 0.00077516
0.00110672, 0.000606057, 0.000397015
0.000776552, -0.000621678, 0.0009914
-0.000392005, 0.00179162, 0.0012733
-0.00023051, 0.00118297, 0.00067926
-0.00043644, 0.000646985, 0.0011245
0.0006579, 0.000891258, 0.0006826
0.00064157, -0.000441665, 0.000834925
0.00120244, 0.000460315, 1.45959e-05
0.000536568, 0.000811978, 0.000820978
9.32025e-05, 0.00090224, 0.000577812
0.00128071, 0.000277057, 0.000810445
0.000975025, 0.00129928, 0.00078325
-0.000223104, 0.000180105, 0.00155294
6.0177e-06, 0.000466785, 0.00127749
-0.000199688, -0.000638928, 0.00042156
-0.000402793, -0.000356112, 0.00039572
0.000837643, 0.000281618, 0.000977045
-0.000724075, -0.00131773, -9.86725e-05
-0.000737262, 3.85665e-05, 0.00051223
-0.000177528, 0.000411207, 2.18755e-05
-0.000131263, 0.000132839, 0.000849255
0.000393897, 0.00028477, 0.00136936
0.000348505, 0.000689887, 0.00132095
0.000611985, 0.00038109, 0.00165029
0.000786533, 0.000331003, 0.00100383
0.000317605, 7.59238e-06, -0.000129856
0.000132501, -0.000577605, 0.000398157
-7.97703e-05, 0.000295212, 0.000536273
0.0020279, 0.000111248, 0.00165807
-0.00036117, 3.58387e-05, -0.000264203
-2.33858e-05, 0.0014192, 0.00157237
0.00208502, 0.000372628, 0.00014578
-0.000204654, 0.000942755, 7.26305e-05
0.000934938, 0.000176586, 0.000997565
-2.03991e-05, -0.00015786, 0.00095067
-0.00046344, 0.00048186, 0.00092589
-0.000337568, 0.000582672, 0.00187805
4.12718e-05, 0.000160919, 0.0013993
0.00109332, 0.00038777, -0.00015661
0.000899043, 0.00111871, 0.000977412
0.000162516, 0.000503263, 0.000291063
0.000986673, 0.000429187, 0.00144546
0.000404303, -0.000191535, 0.00043788
-0.000323877, 0.000809065, -2.75618e-05
0.000279932, -0.000124355, 0.00150183
2.7207e-05, 0.000409532, 0.00128179
0.000426355, 0.000996985, 0.00147871
0.00064288, 0.00027257, 0.0011144
0.000685237, 0.00072717, 0.0018104
0.000876843, 0.0012009, 0.00114324
0.000407728, 0.000644995, 0.00127685
0.000355648, 3.7133e-05, 0.000328782
0.000121264, -0.000158802, 0.000296845
-0.000433218, -5.4017e-05, 0.000924342
0.000404005, 0.000617632, -0.000141602
-0.000146242, 0.0006172, 0.000720078
-0.00011327, 0.000554207, 0.00133634
-0.000660022, 0.000902953, 0.000505505
0.000844243, -0.000462205, 0.000566352
0.00128428, 0.000594758, 0.000877505
0.000579965, 0.000639212, 0.00154724
1.75933e-05, 0.000909065, 0.00149757
5.3562e-05, 0.000351975, 0.00103389
0.000571965, 0.000868948, 0.000830682
-0.000241005, 0.00121989, 0.00120807
0.000995983, 0.000472343, 0.00133783
0.00019107, 0.0021337, 0.000239601
0.000956415, 0.0012717, 0.000698673
-0.000149966, 0.000229007, 0.00116262
0.000220588, 0.000825055, -0.000591907
0.000103137, 0.000524515, 0.000730565
-0.000718147, 0.000761138, 0.000591318
-0.000275668, 6.5614e-05, 0.000933748
0.000612845, 0.000398258, 0.000952053
0.000129135, 0.000515823, 0.000183566
0.000639647, -0.000430443, 0.00173187
0.00088513, 0.000169055, -7.89575e-05
0.000237237, 0.000279443, -0.000165286
0.000452792, 7.13858e-05, 0.00203139
0.00079485, 0.000313647, 0.00174999
-0.000247781, 0.000174589, -0.000528195
0.000522187, 0.000624967, -0.000279733
0.00105729, -0.000916505, 0.000582388
0.000436725, 0.00098948, 0.000498017
0.000334877, 0.000229587, 0.00131077
0.000377125, 0.000569338, 3.04795e-05
0.00076878, 0.00026666, 0.00157407
-0.00075873, 3.67043e-05, 0.00104771
-0.00032342, 0.000948225, 0.00109642
-0.000328335, 0.000181549, 0.000441333
0.00026982, 0.000125765, 0.00100586
0.00033489, 0.00108578, 0.0012347
-0.00058343, 0.000599805, -3.04143e-05
-2.89857e-05, 0.00074061, 0.0012551
5.53297e-05, 0.00136574, 0.00133317
0.000427168, 0.000255713, 0.00109587
0.000319233, 0.0010101, 0.00107668
2.98153e-09, 0.000628685, 0.00033595
-0.0001703, 0.000268045, 0.000478603
0.00059079, 0.000212219, 0.000288938
0.000500257, 0.00195876, 0.000931085
0.000515392, -0.000243943, 0.00167821
0.000349937, 0.000373762, 0.00210122
-0.000546683, 0.000159837, 0.000402595
0.00099389, 6.29007e-05, 0.000907248
8.27605e-05, 0.00030801, 0.000489523
-0.000157018, 0.00135911, 0.00079425
-0.000125739, 0.000649985, 0.000662028
-6.13345e-05, 0.000539017, 0.001115
0.000500378, -0.000139661, 0.000596085
0.000499805, 0.000558935, 0.0002829
0.000833332, 0.0012458, 0.000854603
0.000617668, 0.000622773, 0.000676703
-0.000124248, 0.000838245, 0.000562588
0.000406453, -0.00024614, 0.00135978
1.33025e-05, -0.000251585, 0.00101502
0.000960815, 0.00055683, 0.0010147
-0.000760563, 0.00106876, 0.00102101
0.000717145, 0.000823905, 0.00134378
0.00102106, -0.000120322, 3.33637e-05
4.32828e-05, 0.00134227, 0.00156127
-0.000456195, 0.000769795, 5.87348e-05
0.000701627, -0.000270995, 0.00050551
-5.7705e-06, -5.79113e-05, 0.00087236
0.000213476, 0.000838653, 0.000695863
0.000389933, 0.000152028, 0.000801358
0.000801488, 0.000734373, 0.00094401
-0.000441765, 0.00086189, 3.05408e-05
0.000590943, 0.00011236, -0.000176559
0.000806655, 9.3031e-05, 0.000491405
9.4549e-05, 9.4321e-05, 0.00059233
-0.00034097, 0.000228556, 0.000708265
-0.000423178, 0.000254663, 0.00144867
-0.000585577, 0.00104028, 0.00136684
0.00059972, 0.00184199, 0.00179033
-0.00038552, 0.000424553, 0.000297248
0.00039577, 0.000928675, 0.00165856
-0.000644388, 0.000397332, 0.00095958
0.000120158, 0.00098207, 0.00041089
0.000330528, -0.000477547, 0.00116006
0.000924765, 0.000719527, 0.00112513
0.00011655, -7.0317e-05, 0.000804737
0.000776495, 0.000268763, 0.000814875
0.00072971, 0.00129254, 0.00098338
0.00103012, 0.000427768, 0.000619195
0.000541432, -0.000260655, 0.000414045
0.000152966, 0.000315645, -0.000129287
-0.000829572, 0.000128921, 6.92282e-05
0.000387552, 0.000425075, 0.00030915
0.00037874, 0.000385765, 0.00184295
0.000151687, 0.00111895, 0.000988735
0.00101455, 0.000288853, 0.000201201
-0.000177457, 0.000900802, 0.00077103
0.000140146, 0.00024375, 0.00119447
-9.09953e-05, 0.00079766, 0.00123677
-9.2551e-05, 0.000587632, 0.00138533
0.00048537, 0.000953063, 0.000493845
0.00012194, 0.000387282, 0.000900052
0.000777215, 0.00157709, 0.000101907
0.00063413, -0.000243798, 0.000951817
-0.00108746, 0.000339655, -1.80336e-05
-9.40258e-05, 0.00104426, 0.00107971
-0.000525892, 0.000234282, 0.000622757
0.000851275, 0.000336402, 0.000846755
-0.00031178, 0.00075817, 0.00123963
0.000856528, 0.0011959, 0.00077406
-0.00032385, 5.99375e-05, 0.00076523
-9.54865e-05, 5.95793e-05, 0.000493748
-7.3597e-05, 0.00158194, 0.000214401
-0.000346108, 0.00111756, 0.00040569
-0.0003599, 0.000491018, 0.00163517
-0.000313978, -0.000137257, 0.000856458
0.00037269, 0.00124784, 0.00129742
-0.000798675, 0.0003861, 0.00147814
-0.000871898, 0.0008753, 0.00105975
-0.000984643, 0.000797993, 0.000637853
0.000789408, 0.00014021, 0.00106281
0.000102724, 0.000190049, 0.00117942
0.000199956, 0.000726665, 0.00125117
-0.000564392, 0.00150846, 0.00145631
1.59595e-05, 0.000623723, 0.000332037
-0.000152833, 0.000989282, 0.00131425
-0.000366275, 0.000363425, 0.000199214
0.000651875, 0.00116501, 5.44967e-05
0.000701308, -2.47629e-05, 0.000619
6.77653e-05, 0.000258568, 0.00044324
0.000204924, 0.000602938, 0.000815743
0.000360643, 0.00154251, 0.000874065
-1.6373e-05, 7.14598e-06, 0.00167934
-4.38095e-05, 0.00150272, 0.0016844
-0.00058601, 0.000573357, 0.00124224
0.000194431, 0.00036128, 0.00165131
-9.93423e-06, 0.00134437, 0.00054853
0.000286655, 0.000619205, 0.00121623
-0.000177784, 0.00128425, 0.00117463
0.000215116, 0.00104586, 0.00162803
-0.000192578, 0.000896243, -0.000241423
-0.00085686, 0.000889935, 0.0010458
0.00036394, 0.00130569, 0.00048295
-0.000582128, 0.0005071, 0.000562543
0.000624895, -0.000142069, 0.00146411
0.00123897, -0.00032568, 0.00146724
-0.000255072, 0.000211252, -0.000654545
-0.000105973, 0.000342635, 0.00107098
0.000144374, -0.00045654, 0.000445335
0.000236935, 5.806e-05, 0.000557135
-0.000141404, 0.00030055, 0.000240388
0.000373845, 0.00043659, 0.00110301
-0.000463258, 0.000678053, 0.00175333
-0.000867258, 0.00144146, 0.00153148
-0.000365953, 0.000593878, 0.000852612
0.000432333, 0.000209116, 0.000474108
-0.000224468, 0.00044129, -0.000170819
0.00131455, 0.000520608, 0.000420927
0.000238742, 0.000264817, 0.00085383
0.00148372, -4.6802e-05, 0.000377625
-0.00079947, 0.00072248, 8.6188e-05
0.00117836, 1.01952e-05, 0.00091767
-0.000435858, 0.000922058, 0.000786882
0.000551808, 0.000120198, 0.00073167
0.000198635, 0.00120665, -0.000189327
-0.00020222, 7.80507e-05, 0.00140022
0.000192461, 0.000190366, 0.000894758
-0.00133573, 0.00132713, 0.00119483
-0.000493818, 0.000813303, 0.00161003
-0.00027505, 0.00063955, 0.000403705
-3.62998e-05, 0.00122748, 0.00090305
0.000234992, 0.000159242, 0.00123047
0.000157127, 0.000476623, -0.000177221
-0.00101071, 0.000799123, 0.000419
-0.000107068, 0.000551135, 0.00101494
-0.000499365, 0.000668675, 0.00118865
0.000298565, 0.00094386, 0.00100532
0.000132074, 0.00228208, 0.000824855
0.000527702, 0.00120182, 0.00146958
0.000186351, 0.00064912, 0.0014613
-0.000438303, -0.000529003, 0.000695433
-0.000775842, 0.0013376, 0.000886278
0.000588845, 0.00036564, 0.0010547
6.1111e-05, 0.000233215, 0.0012927
-5.43013e-05, 0.00108094, 0.000540228
-0.000498183, 7.89435e-05, 0.00131029
0.000869822, -0.00106486, 0.00102238
-0.000397508, 0.00113346, -4.28308e-06
-8.38195e-05, -0.000231631, 0.000441047
0.00210864, 1.50525e-05, 0.00037199
0.000333528, 0.000468488, 0.000156788
-8.64593e-05, 0.000180427, 0.00118439
-0.00044163, 0.000570943, 0.000757038
-0.00115613, 0.00159069, 0.00105147
0.000901875, 0.000569955, 0.000821975
0.000115437, 0.000800788, 0.0007389
0.000161104, 0.00047084, 0.00114101
0.000200924, 0.000840063, 0.000488945
0.000787777, 0.000139157, 0.000480848
0.000564938, 0.000407648, 0.00122865
-0.00015497, 0.000439467, 0.00101319
-0.000603007, 0.00097401, 0.000464845
-0.000680133, -0.0003696, 0.000123654
-0.0007077, 0.000981598, 0.000605613
0.000687115, 0.00090905, 0.000759813
0.00016976, 0.000118873, 0.000944135
-0.000787537, 0.00117588, 0.000332757
0.00117597, -0.00029267, 0.000107254
0.00076769, 0.000293062, 1.66221e-05
0.000325585, 0.00094364, 0.000374323
-0.0008211, 0.000617163, 0.000888697
-0.000588967, 0.000670425, 0.00114547
-1.65208e-05, 0.000710583, 0.00156201
0.000553818, 0.00116498, 2.92307e-05
0.000119088, -9.43185e-05, 0.000587655
0.00036491, 0.000516065, -0.000217684
0.000133056, 0.000641585, 0.000339658
-0.000262452, 0.00159673, 0.00162751
-3.09485e-05, -0.000330905, 0.00053143
-0.00054695, 0.000843015, 0.00175435
-0.0003408, 0.000726523, 0.000990265
-0.00111307, 0.000562273, 0.00123467
-0.000447463, 0.000250403, 0.0013186
-0.000312395, 8.73667e-05, 0.00141193
0.000239652, 9.55733e-05, 0.000776173
-3.19343e-05, 0.00101568, 0.00125846
-0.00126156, 0.000388597, 0.00170819
-0.000345447, 0.000254185, 0.0015201
-0.000213899, 7.01265e-05, 0.000835705
-0.000583637, 0.000919738, 0.00034278
-0.000382645, 0.00073389, 0.000482033
0.000264625, 6.79997e-05, -0.000588358
-0.000217672, 0.00055098, 0.00118568
-0.000168565, -1.28711e-05, 0.00141335
0.000263895, -0.000109634, 0.000663332
-0.000331515, -4.81685e-05, 0.000402558
-0.000751778, 0.00124376, 0.000365727
-0.000340447, 0.000106938, -0.000123379
-0.00097301, 0.000716555, 0.000238387
-0.000174793, -5.17273e-05, 0.00156987
6.22992e-05, 0.000847457, 0.000243012
-0.000269288, 0.00128644, 0.000648215
-0.000610755, 0.000608407, 0.000974007
-0.000523125, 0.00066424, 0.000573265
0.000371503, 0.00114967, 0.000488818
-0.000528715, -0.000111413, 0.00068119
-0.00110867, 0.000807538, 0.000847558
-0.000420265, 0.000695695, 0.000236937
1.66708e-05, 0.00131127, 0.000958685
0.00028262, 0.000489228, 0.00111002
-2.94782e-05, 0.00103902, 0.00144046
0.000196903, 0.000494782, 0.000563395
-0.000247446, 0.00119999, 0.000289583
-0.000393927, -5.64228e-05, 0.00118803
-0.000698683, -0.000545297, 0.000976475
0.000186762, 0.000150374, 0.00047416
-8.4956e-05, 0.00049284, 0.00148693
-0.000361732, 0.00064151, 0.000964123
0.000142309, 0.000397235, 0.000750583
-0.000988405, 0.000980155, 0.00053405
-0.000110846, 0.000222863, 0.000553428
-0.000527387, -0.000622423, 0.00114359
-0.00036975, 0.00036064, 0.00165923
-0.000671348, 0.000252633, 0.000260633
0.000473058, 0.0009458, 0.000657815
-0.000749333, 0.000907068, 0.0013423
-0.000395802, -0.000107681, 9.99475e-05
0.000150664, -1.49158e-05, 0.000263395
-0.000686502, 0.000128396, 0.000490908
-1.22586e-05, 0.000338238, 0.000872005
0.000423427, 0.00079527, 0.000475265
-0.000657535, 0.000657205, 0.000603555
5.4939e-05, 0.00114398, 6.17153e-05
-0.000200857, 0.000128915, 0.000667882
-0.00026737, 0.000391198, 0.00077283
-0.000820468, -7.07668e-05, 4.26195e-05
-0.000495495, -0.000269223, 0.000818833
-0.000766325, 5.62712e-06, 0.000834822
0.000230749, -0.000625568, -6.91e-05
-0.00103693, 0.00157946, 0.000710827
-0.00048275, 0.00038854, 0.000382043
-4.12675e-06, -7.01565e-05, 0.000363925
-0.00054117, 0.000353772, 0.0013473
0.00031962, 0.000161494, 0.000166942
-0.000870523, -0.0005102, 0.000300405
-0.000557897, 0.000755933, 0.000264697
-0.000487065, 0.000296895, 0.000939805
-0.000479593, 0.000728435, 0.000587285
0.00060424, 0.000294102, 0.000646708
-0.000509948, 0.000291935, 0.000939688
0.000289898, 0.000612915, 0.00055762
-0.000814447, 5.77905e-05, 0.00078225
0.000289362, 2.67203e-05, 0.00215025
-4.50362e-05, 0.00117755, 0.00133259
-0.00113726, -0.000493697, 0.00101663
-0.000225144, -0.000862798, -0.000342828
0.000371652, -0.000405778, 0.00127855
-5.02745e-06, 0.00159929, 0.00044931
-0.000248833, 0.000334148, 0.000678462
-1.0801e-05, 6.7485e-05, 0.000988668
-0.000933935, 0.000677945, 0.000162252
-3.35168e-05, 0.000629493, -3.66777e-05
0.000250905, 0.000159448, 0.000493078
-0.00038199, 0.000868515, 0.00104663
0.0003465, 0.000866073, 0.000794405
0.000347297, -0.0002764, 0.00102983
-0.00032688, 0.000159498, 0.00107849
0.000190501, 0.00156007, 0.000864183
0.00072627, 0.00114566, 0.000196109
-6.618e-05, 0.000203938, 0.000132377
6.58595e-05, -0.000424168, 0.000792198
-0.00065916, 0.000985935, 0.000796577
-0.0008243, 0.00201089, 0.000775595
-0.000187094, 0.00028902, 0.00095071
-0.000160927, 0.000454385, 0.00197337
-0.00061431, 0.00011584, 0.00146557
0.00058784, -0.000235784, 0.00119958
-0.000355685, 0.000389383, 0.00158478
0.000618495, 0.000370353, 0.00024522
-0.000662373, 4.4582e-05, 0.00062404
-0.000722405, -0.00139022, 0.000830525
-0.000353398, -1.93519e-05, -0.000962362
2.05259e-05, 3.5469e-05, 0.00108237
0.00093658, 0.000627252, 0.000508178
-0.00043004, 0.00114164, 0.000801705
0.000172042, 0.000560747, 0.000486128
-4.54493e-05, -0.000424493, 0.00067951
1.86575e-05, 0.000342565, 0.00111436
-5.09608e-05, 0.000705942, 0.000102376
-0.000364948, 0.000298178, 0.00132641
-0.00057587, 0.0005776, -3.79105e-05
-0.00114248, 0.00125831, 0.00049494
-0.000474403, 0.000546597, 0.000210141
-0.000733783, 0.000469748, 0.00069751
-0.000109968, 0.000409645, 0.000225791
0.000150755, 0.000525597, 0.001208
0.000239838, 0.000133252, 0.000241754
-0.000388008, 0.000198402, 0.00204944
-0.00026038, 0.00061936, 0.000831388
0.000633553, 0.00137402, 0.000199901
0.000297075, 0.000902668, 0.000436558
0.000354665, 0.000608678, 0.00152597
-0.000803033, 0.00013113, 0.000238572
4.94252e-06, 0.00154257, 0.00153953
-0.00085436, 0.000720495, 0.00164138
-0.00113009, 0.000661198, 0.000844293
-0.000729938, -0.000218798, 0.00031223
-0.000424125, -0.000214843, 0.00043753
0.000200578, 0.000727092, 0.000648245
4.54828e-05, 0.000651095, 0.000174593
0.000369592, 0.000365417, 0.00028358
-0.000109602, 0.000455057, 0.00080344
-0.000117939, -0.000258618, 0.00152318
-0.000487845, 0.000187609, 0.000814645
-0.000659968, 0.000327283, 0.000976575
-0.0004691, 7.0921e-06, 0.00075334
-0.00034911, -0.0003153, 0.000920333
-0.0001082, 0.000650528, 0.00123801
-0.000335642, -0.000397438, 0.00075572
-0.00072526, 0.000218401, 0.00062273
-0.000870822, 0.000695925, 0.000605625
-0.00050633, 0.000933207, 0.000318145
0.000204796, 0.000986495, 0.00102012
-0.00132109, 0.000112062, 0.00191024
-0.000448802, 0.00120904, 0.000953773
-0.000439025, 0.000297815, 0.000656403
-0.00075639, 0.000374365, 0.00234677
-0.000928095, 0.00129775, 0.000241764
-0.00110935, -0.00089162, 0.000327072
4.63923e-05, 0.00112984, 0.00081898
-0.000502887, 0.000395618, 0.0014396
-0.000344098, -0.000138334, -8.39383e-05
-0.000369882, 0.00059166, 0.000294265
-0.000653835, 0.000405703, 0.00127589
0.000352575, 0.000863883, 0.00146338
0.000267143, -0.000507005, 0.00108391
-0.000403763, 0.000549563, 1.81669e-05
-0.00051988, 0.000954125, 0.001544
0.000175618, 0.000269638, 0.00073762
-3.18492e-05, 0.000105346, 0.00046137
0.000429565, -0.000236676, 0.000244074
-0.000722395, 0.000140287, 0.000533137
0.000483818, 0.000230791, 0.00133109
6.0852e-05, 0.00078377, -0.000146695
-0.000469243, -0.000232607, 0.000829158
-0.000592823, -0.00058266, 0.00175311
-0.000351363, 0.000241952, 0.000562198
-0.000143275, 0.000283538, 0.000656628
-0.000131088, 9.13223e-05, 0.00145731
0.00010795, -0.000120733, -0.000369328
-0.002105, -0.000383808, 0.00125863
-0.000599168, 0.00119324, 0.00162227
-0.000304375, 0.000677732, 0.00094856
-0.000103501, 0.000139363, 0.00116043
2.97093e-05, -0.000765938, 0.000377523
-0.00102391, 0.00099137, 0.000395008
0.000131311, 0.000275565, 0.000262152
-0.000531455, -0.00035578, 0.000711192
-0.000344185, 0.000328393, 0.000725487
-0.000625953, 0.000152691, 0.0015326
0.00032084, 0.000156213, 2.41695e-05
-5.09675e-05, 0.000885057, 0.00135238
-0.000333473, 0.000290363, 0.000536288
-0.000268125, 0.000383463, 0.000596012
-0.00112281, -0.000428505, 0.00094294
-0.00041546, 0.000249737, 0.000448397
0.000107214, 0.000145445, 0.000706555
0.000232909, -6.30803e-05, 5.29563e-05
-0.000219454, 0.000258275, 0.00136356
-0.0010564, -0.000336498, 0.00026808
-0.000342592, -3.4597e-05, -7.8472e-05
-0.000785977, -0.000380752, 0.00124742
-2.8696e-05, 0.000644818, 0.00148423
4.4626e-05, -0.00060852, 0.000513723
-0.000642455, -0.000859588, 0.00148034
-0.000720448, 0.0003474, 0.00085571
-0.000830935, 0.000237793, 0.000751778
-0.000825708, 0.000537458, 0.000180949
0.000231742, -0.000662723, 0.00137416
-5.036e-05, 0.000152091, 0.000935638
-0.000534378, -0.00076352, 0.00101831
-0.000421977, -0.00149195, 0.0011033
6.23015e-05, 0.000709768, 0.000745683
-0.000558655, 0.00115776, 0.000830578
-6.6842e-05, 0.000605573, 0.00125703
-8.69867e-05, -0.000179174, 0.00128928
-0.000543668, -6.3674e-05, 0.00140984
-0.000163131, 0.000187514, 0.00102049
-0.000380598, 3.60613e-05, 0.0010924
8.5026e-05, 0.000776595, 0.00086268
-0.000976033, 0.00031984, 0.000677113
8.71675e-06, -0.000804073, 0.00205179
-0.000931903, -5.39263e-05, 0.000318155
-0.000980812, 0.000293575, 0.000135516
-0.000313342, -0.000117363, 0.00100887
0.000116175, -0.000311855, 0.000638263
2.20536e-06, -0.000510445, 0.00079733
-0.000145444, 0.000230131, 0.00123288
-0.000677077, -0.0001298, 0.00147586
-0.0010727, 8.83392e-05, -0.000657998
-0.000220937, -0.000327757, 0.000290488
-0.00038787, 0.000306322, 0.000613845
-0.000436225, -0.00041886, 0.000862133
-0.00028923, 0.000875913, -6.71885e-05
-5.94393e-06, -0.00027292, 0.000838983
-0.00093296, 4.60513e-05, 0.000882692
-0.000539745, -0.00017377, 0.00160225
-0.00042538, -0.00034857, 0.000836298
-0.000754197, 0.000433768, -0.00026312
-0.000288193, -0.000145585, 0.000351022
-0.00112603, 0.0010893, 0.000676813
-0.00090068, -0.00047033, 0.000613777
-0.000374425, -0.000175063, 8.49638e-06
-0.000429945, 0.000123914, -8.09508e-05
5.51865e-05, -0.00032896, 0.00107858
-0.00190153, -0.000112122, 0.000712265
-0.00183121, 0.000478742, 0.000827945
-0.000504275, -0.0001812, 0.00138957
-0.000242872, -0.000438855, 3.52343e-05
-0.000324352, -0.00102377, 0.00103537
-0.00078517, 0.00132558, 0.000341025
0.000295487, 0.00043835, 5.37188e-06
-0.00131161, 0.00034773, 0.00100931
0.000131529, -0.00171913, 0.000842393
-0.000686138, 0.000424373, 0.000529045
-0.000992423, -2.00769e-05, 0.00106611
-0.00049952, 0.000473858, 0.00139481
-0.000579215, -0.000597112, 0.00106237
-0.000432675, 0.000350825, 0.00058665
-0.00039799, 0.000253405, 0.00103652
-0.000490107, 0.00038389, 0.000868358
-0.000662785, -0.000119833, 0.00117711
-0.000281883, -4.81408e-05, 0.0013414
-0.000133064, -0.000404632, 0.00141244
0.000795843, -0.0005535, 0.00148429
-0.000481767, -0.000319863, 0.00110727
-0.000579135, -0.000288188, 0.000644215
4.2926e-05, -5.41203e-05, 0.000578923
-0.000679923, -0.000138265, 0.000481928
-0.000160127, 0.000274592, 0.000361125
-0.000152496, 7.8861e-05, 0.00164306
-0.000810945, -0.0002403, 0.000998145
0.000324203, 0.00106409, 0.00144388
-0.000280675, -0.0005522, 0.000957065
-0.000630605, -3.18028e-07, 0.0011603
0.000153606, -0.000384165, 0.00084265
-0.000524135, -0.000128063, -0.000431645
-0.00047093, -8.90238e-05, 0.00032662
